2020-02-17 11:07:39 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-cc0b85b8' does not exist (Service: Ec2, Status Code: 400, Request ID: bd031f63-bf21-4b11-8a44-31c80e59be3d)
2020-02-17 11:07:42 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-d775fba3' does not exist (Service: Ec2, Status Code: 400, Request ID: 28876854-6632-4f5b-9b06-ea76c740c03b)
2020-02-17 11:07:44 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-df24c4a8' does not exist (Service: Ec2, Status Code: 400, Request ID: b57eaeb8-e2c1-4b50-9488-8189ba2fc3ca)
2020-02-17 11:07:47 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-e868e8a1' does not exist (Service: Ec2, Status Code: 400, Request ID: 80d1b5ef-bedf-4da7-8892-4cc265213646)
2020-02-17 11:07:48 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-ea9f6692' does not exist (Service: Ec2, Status Code: 400, Request ID: 3c4ee858-c1fb-4fc7-829e-10e166e16899)
2020-02-17 11:07:50 INFO  DescribeUnusedSecurityGroups:67 - Completed DescribeSecurityGroups process
2020-02-17 11:07:53 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-fcda8a98' does not exist (Service: Ec2, Status Code: 400, Request ID: 7b2be037-cee0-43f8-af98-45236344a4c9)
2020-02-17 11:07:54 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-febb4eb4' does not exist (Service: Ec2, Status Code: 400, Request ID: 9c9791a6-4c75-416c-bd20-41c38683ae0f)
2020-02-17 11:07:54 INFO  DescribeSecurityGroups:75 - Completed DescribeSecurityGroups process
2020-02-18 15:20:09 INFO  DescribeUnusedVpcs:48 - Started DescribeUnusedVpcs process
2020-02-18 15:20:12 INFO  DescribeUnusedVpcs:80 - Exception : Message : Request has expired. (Service: Ec2, Status Code: 400, Request ID: 3f6e924b-1ada-4bc3-8d33-cf57135cc279)
2020-02-18 15:20:12 INFO  DescribeUnusedVpcs:61 - Completed DescribeUnusedVpcs process
2020-02-20 11:21:26 INFO  DescribeSecurityGroups:50 - Started DescribeSecurityGroups process
2020-02-20 11:21:28 INFO  DescribeSecurityGroups:279 - All VPCs - Count : 28
2020-02-20 11:21:34 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-00b81aee4c5c64b6f' does not exist (Service: Ec2, Status Code: 400, Request ID: 56c39bc0-580f-4615-9b7d-9aeff9847676)
2020-02-20 11:21:36 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-014fd599447d6283a' does not exist (Service: Ec2, Status Code: 400, Request ID: dbe6d299-5906-4662-9d9d-deb4eb78302c)
2020-02-20 11:21:41 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-01eaeb284dad61f85' does not exist (Service: Ec2, Status Code: 400, Request ID: 71e9a6bd-78dd-473e-841f-68981a64ecf2)
2020-02-20 11:21:42 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-0211dc8957bc7e984' does not exist (Service: Ec2, Status Code: 400, Request ID: 949d2ce9-2fde-4b2c-a675-a802e3ae7977)
2020-02-20 11:21:45 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-027754ddf35896fe1' does not exist (Service: Ec2, Status Code: 400, Request ID: e7dc7b5b-c558-41bd-8012-97cde97722df)
2020-02-20 11:21:46 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-02917753ba0efdab8' does not exist (Service: Ec2, Status Code: 400, Request ID: f45fcba3-9563-4104-a78a-8d8a1f039fed)
2020-02-20 11:21:56 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-045bb4919974fe234' does not exist (Service: Ec2, Status Code: 400, Request ID: 0f8791ce-4ad0-4899-bfa7-76282451345e)
2020-02-20 11:21:59 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-04dc8c60' does not exist (Service: Ec2, Status Code: 400, Request ID: 74ed2e29-9a27-4d87-9994-bd3b4427c04c)
2020-02-20 11:22:06 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-05a98636fcfb81b55' does not exist (Service: Ec2, Status Code: 400, Request ID: 71553134-ecf5-4347-af99-463841caa383)
2020-02-20 11:22:10 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-065f52e974fba1feb' does not exist (Service: Ec2, Status Code: 400, Request ID: 327a8596-3b21-497c-8422-86577e0e022e)
2020-02-20 11:22:23 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-089e451a0bd265a2d' does not exist (Service: Ec2, Status Code: 400, Request ID: 690cda32-dc19-4b99-9841-c24d435a2b56)
2020-02-20 11:22:24 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-08ca701e' does not exist (Service: Ec2, Status Code: 400, Request ID: aa6218fb-e8bc-4c33-9215-7364f6291a61)
2020-02-20 11:22:24 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-08d4f04d184ae201a' does not exist (Service: Ec2, Status Code: 400, Request ID: a5e76f38-ed35-45ec-8695-21abdcb4a39a)
2020-02-20 11:22:31 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-09f96b64' does not exist (Service: Ec2, Status Code: 400, Request ID: 55b3803a-fb23-4170-9c7f-f5be55d55264)
2020-02-20 11:22:38 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-0a80ccf4483fbd13a' does not exist (Service: Ec2, Status Code: 400, Request ID: 917f846b-80ca-47a6-8801-1fb1463f9362)
2020-02-20 11:22:40 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-0aa969e928b3f5b2d' does not exist (Service: Ec2, Status Code: 400, Request ID: fea08a32-0509-4d91-a6a4-4339b9b94232)
2020-02-20 11:22:41 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-0ab3ee6d508d1a29c' does not exist (Service: Ec2, Status Code: 400, Request ID: 00849c2d-114b-4cc1-83a8-111f61698f75)
2020-02-20 11:22:49 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-0b6160e4dfa0ee85d' does not exist (Service: Ec2, Status Code: 400, Request ID: 1e9076a0-d4c2-4418-8581-b34d0ff469ed)
2020-02-20 11:22:49 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-0b7a35359f695746b' does not exist (Service: Ec2, Status Code: 400, Request ID: 88162854-4b5d-49d7-a0a8-44d1c1e4334a)
2020-02-20 11:22:54 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-0c6b9466' does not exist (Service: Ec2, Status Code: 400, Request ID: a6f17765-41a1-4b94-8615-1149709b0926)
2020-02-20 11:23:27 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-10b8365b' does not exist (Service: Ec2, Status Code: 400, Request ID: b0397550-a4c8-4d67-b987-7fed91651ba9)
2020-02-20 11:23:29 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-17348d01' does not exist (Service: Ec2, Status Code: 400, Request ID: 19aae98f-24d8-496d-8526-a826ac954aa8)
2020-02-20 11:23:38 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-370a8c7e' does not exist (Service: Ec2, Status Code: 400, Request ID: df73c4d0-f394-4ca3-befe-364e3a3b9143)
2020-02-20 11:23:47 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-4f55cf22' does not exist (Service: Ec2, Status Code: 400, Request ID: b7938f7b-3dc6-41b8-95fe-5b12582e81f1)
2020-02-20 11:23:49 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-58900024' does not exist (Service: Ec2, Status Code: 400, Request ID: 96cc722a-22a1-47b4-83af-9020b8138ed8)
2020-02-20 11:23:53 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-67f96b0a' does not exist (Service: Ec2, Status Code: 400, Request ID: 535b0032-9ca8-494f-825f-69dbd3f6a10f)
2020-02-20 11:23:55 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-6dc3361b' does not exist (Service: Ec2, Status Code: 400, Request ID: fda8865f-cdaf-405d-b16c-e7cffa45635a)
2020-02-20 11:24:04 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-84fe64cf' does not exist (Service: Ec2, Status Code: 400, Request ID: 786caaf7-9c8b-400d-9bce-5fa7fe3a1bfc)
2020-02-20 11:24:06 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-8d5a6aeb' does not exist (Service: Ec2, Status Code: 400, Request ID: 09fc2b56-e0ec-474c-a8e1-f3397bca7836)
2020-02-20 11:24:08 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-9360e0da' does not exist (Service: Ec2, Status Code: 400, Request ID: 624c5bbf-fce6-4e60-9aaf-379d3d5608eb)
2020-02-20 11:24:08 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-953cdce2' does not exist (Service: Ec2, Status Code: 400, Request ID: 8ee7e222-ab68-4cb2-8214-ce47a3bf7808)
2020-02-20 11:24:09 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-9565adef' does not exist (Service: Ec2, Status Code: 400, Request ID: 355524de-86f2-4596-9936-8a9a765fef34)
2020-02-20 11:24:11 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-9d31c4eb' does not exist (Service: Ec2, Status Code: 400, Request ID: 20f9a805-7565-475b-82de-1b05619941fd)
2020-02-20 11:24:12 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-9d4badfa' does not exist (Service: Ec2, Status Code: 400, Request ID: 557f6415-a661-4c0c-b842-6b836133c5b5)
2020-02-20 11:24:15 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-a69e18ed' does not exist (Service: Ec2, Status Code: 400, Request ID: fcaf6163-7b0a-45e9-807c-3417255adb36)
2020-02-20 11:24:16 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-aab03ee1' does not exist (Service: Ec2, Status Code: 400, Request ID: f345fe7f-93c2-4736-afe9-8e10590a0805)
2020-02-20 11:24:18 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-add878db' does not exist (Service: Ec2, Status Code: 400, Request ID: b5c246be-2abf-4988-8693-acb275f0e6ca)
2020-02-20 11:24:18 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-ae8e36e7' does not exist (Service: Ec2, Status Code: 400, Request ID: 98fc7c0c-9df9-4a57-abb8-0148bc5b4e7a)
2020-02-20 11:24:19 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-afdb41e4' does not exist (Service: Ec2, Status Code: 400, Request ID: 836da2ae-0a80-4c1f-be10-0f602afb0e86)
2020-02-20 11:24:19 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-b1d46ea7' does not exist (Service: Ec2, Status Code: 400, Request ID: fcfdecb7-c095-4aed-ba44-d4900750c9f5)
2020-02-20 11:24:22 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-b93bddde' does not exist (Service: Ec2, Status Code: 400, Request ID: d1d6841f-4711-40b9-b928-e4110b3398a7)
2020-02-20 11:24:26 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-c0702abc' does not exist (Service: Ec2, Status Code: 400, Request ID: e5fac7c2-4901-4a7b-b219-5d4a4069fdca)
2020-02-20 11:24:26 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-c0d32aa9' does not exist (Service: Ec2, Status Code: 400, Request ID: 214ccf43-6bb5-41b1-98e7-bc411372d2e4)
2020-02-20 11:24:30 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-c68874b0' does not exist (Service: Ec2, Status Code: 400, Request ID: 22876b9b-e54a-470a-bce4-4f4e586ecd34)
2020-02-20 11:24:32 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-cc0b85b8' does not exist (Service: Ec2, Status Code: 400, Request ID: abcf0456-a418-4114-b969-73486f292e01)
2020-02-20 11:24:36 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-d775fba3' does not exist (Service: Ec2, Status Code: 400, Request ID: 405862a0-9827-4e9b-8565-c96c85f86bbe)
2020-02-20 11:24:37 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-df24c4a8' does not exist (Service: Ec2, Status Code: 400, Request ID: 529dac9c-b7b2-4c58-b233-3a6b369ebd23)
2020-02-20 11:24:42 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-e868e8a1' does not exist (Service: Ec2, Status Code: 400, Request ID: 5e9729cc-9e7a-4593-a500-900350208ee9)
2020-02-20 11:24:42 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-ea9f6692' does not exist (Service: Ec2, Status Code: 400, Request ID: 03f86d4f-8f9c-43ac-a8f9-3a304aa31652)
2020-02-20 11:24:48 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-fcda8a98' does not exist (Service: Ec2, Status Code: 400, Request ID: c333259a-fe22-4b24-a737-1c2463c6eb54)
2020-02-20 11:24:49 INFO  DescribeSecurityGroups:117 - Exception : Message : The security group 'sg-febb4eb4' does not exist (Service: Ec2, Status Code: 400, Request ID: 906c9a33-bb25-45f8-a4d8-474f2ba22406)
2020-02-20 11:24:49 INFO  DescribeSecurityGroups:75 - Completed DescribeSecurityGroups process
2020-02-20 11:39:02 INFO  DescribeSecurityGroups:50 - Started DescribeSecurityGroups process
2020-02-20 11:39:04 INFO  DescribeSecurityGroups:288 - All VPCs - Count : 28
2020-02-20 11:39:23 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-00b81aee4c5c64b6f' does not exist (Service: Ec2, Status Code: 400, Request ID: 0a37054a-cde9-4069-b994-2e5e7d09f557)
2020-02-20 11:39:29 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-014fd599447d6283a' does not exist (Service: Ec2, Status Code: 400, Request ID: 5635fa55-bc5d-49f2-9d28-68a9356b6d7b)
2020-02-20 11:39:45 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-01eaeb284dad61f85' does not exist (Service: Ec2, Status Code: 400, Request ID: 448c0ef7-e7aa-4008-89a3-5ab81656143c)
2020-02-20 11:39:52 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-0211dc8957bc7e984' does not exist (Service: Ec2, Status Code: 400, Request ID: 09be7424-bf64-4b17-a194-5c9d7d0de566)
2020-02-20 11:40:05 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-027754ddf35896fe1' does not exist (Service: Ec2, Status Code: 400, Request ID: 089192ca-c6fb-41ab-947b-3e7df0b1803d)
2020-02-20 11:40:08 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-02917753ba0efdab8' does not exist (Service: Ec2, Status Code: 400, Request ID: dab720cd-2169-49a6-b6fa-55f9b7632394)
2020-02-20 11:40:44 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-045bb4919974fe234' does not exist (Service: Ec2, Status Code: 400, Request ID: 54a9c6f6-aec4-42b1-b29e-8f1765e32f9b)
2020-02-20 11:40:56 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-04dc8c60' does not exist (Service: Ec2, Status Code: 400, Request ID: 5fa473ac-bd5e-4aae-a84a-6fc01ebf5c3c)
2020-02-20 11:41:18 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-05a98636fcfb81b55' does not exist (Service: Ec2, Status Code: 400, Request ID: 854f379a-eb4e-48bf-9982-341f64450911)
2020-02-20 11:41:34 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-065f52e974fba1feb' does not exist (Service: Ec2, Status Code: 400, Request ID: 09a91fb1-761f-4731-943c-96dab2d2ea3c)
2020-02-20 11:42:14 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-089e451a0bd265a2d' does not exist (Service: Ec2, Status Code: 400, Request ID: 40ff373f-0ed7-42c3-9d18-d8c1498f8a58)
2020-02-20 11:42:17 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-08ca701e' does not exist (Service: Ec2, Status Code: 400, Request ID: d9b632ef-a6e2-4c30-8108-16c8e334bff5)
2020-02-20 11:42:17 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-08d4f04d184ae201a' does not exist (Service: Ec2, Status Code: 400, Request ID: 5dbf2d3f-29b6-44ac-93b7-c6ee6d3ad83b)
2020-02-20 11:42:37 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-09f96b64' does not exist (Service: Ec2, Status Code: 400, Request ID: f4f07ca2-ffa9-4993-afd0-56e1ebc2a3f0)
2020-02-20 11:43:02 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-0a80ccf4483fbd13a' does not exist (Service: Ec2, Status Code: 400, Request ID: b7c41356-23bc-4a95-a843-f77566a068a4)
2020-02-20 11:43:10 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-0aa969e928b3f5b2d' does not exist (Service: Ec2, Status Code: 400, Request ID: 2fdd5338-8ff7-403b-bd29-29df8969d7a1)
2020-02-20 11:43:12 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-0ab3ee6d508d1a29c' does not exist (Service: Ec2, Status Code: 400, Request ID: ca0b2e13-ec2c-42e8-bdd7-51a6f010de7b)
2020-02-20 11:43:39 INFO  DescribeSecurityGroups:126 - Exception : Message : The security group 'sg-0b6160e4dfa0ee85d' does not exist (Service: Ec2, Status Code: 400, Request ID: f0da82a5-1605-456f-9ddb-a1032cd19ac1)
